language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
de,v1,2,1465,1494,fühlt,fühlt,fühlt,unknown,fühlt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1466,1495,gefahren,gefahren,gefahren,unknown,gefahren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1467,1496,geschehen,geschehen,geschehen,unknown,geschehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1468,1497,grüne,grüne,grüne,unknown,grüne,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1469,1498,halle,halle,halle,unknown,halle,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1470,1499,hingegen,hingegen,hingegen,unknown,hingegen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1471,1500,interview,interview,interview,unknown,interview,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1472,1501,kamera,kamera,kamera,unknown,kamera,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1473,1502,lachen,lachen,lachen,unknown,lachen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1474,1503,praxis,praxis,praxis,unknown,praxis,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1475,1504,preise,preise,preise,unknown,preise,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1476,1505,ruhig,ruhig,ruhig,unknown,ruhig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1477,1506,szene,szene,szene,unknown,szene,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1478,1507,telefon,telefon,telefon,unknown,telefon,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1479,1508,trinken,trinken,trinken,unknown,trinken,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1480,1509,unterstützen,unterstützen,unterstützen,unknown,unterstützen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1481,1510,verhindern,verhindern,verhindern,unknown,verhindern,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1482,1511,weissen,weissen,weissen,unknown,weissen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1483,1512,wetter,wetter,wetter,unknown,wetter,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1484,1513,wiederum,wiederum,wiederum,unknown,wiederum,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1485,1514,zugleich,zugleich,zugleich,unknown,zugleich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1486,1515,zählt,zählt,zählt,unknown,zählt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1487,1516,album,album,album,unknown,album,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1488,1517,allgemein,allgemein,allgemein,unknown,allgemein,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1489,1518,bestimmte,bestimmte,bestimmte,unknown,bestimmte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1490,1519,bestimmten,bestimmten,bestimmten,unknown,bestimmten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1491,1520,bundesliga,bundesliga,bundesliga,unknown,bundesliga,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1492,1521,dar,dar,dar,unknown,dar,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1493,1522,demokratie,demokratie,demokratie,unknown,demokratie,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1494,1523,eingesetzt,eingesetzt,eingesetzt,unknown,eingesetzt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1495,1524,entdeckt,entdeckt,entdeckt,unknown,entdeckt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1496,1525,erinnern,erinnern,erinnern,unknown,erinnern,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1497,1526,erstes,erstes,erstes,unknown,erstes,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1498,1527,extrem,extrem,extrem,unknown,extrem,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1499,1528,flughafen,flughafen,flughafen,unknown,flughafen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1500,1529,freut,freut,freut,unknown,freut,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1501,1530,gebaut,gebaut,gebaut,unknown,gebaut,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1502,1531,grün,grün,grün,unknown,grün,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1503,1532,jährige,jährige,jährige,unknown,jährige,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1504,1533,kostenlos,kostenlos,kostenlos,unknown,kostenlos,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1505,1534,krankenhaus,krankenhaus,krankenhaus,unknown,krankenhaus,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1506,1535,link,link,link,unknown,link,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1507,1536,längst,längst,längst,unknown,längst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1508,1537,mund,mund,mund,unknown,mund,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1509,1538,osten,osten,osten,unknown,osten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1510,1539,positiv,positiv,positiv,unknown,positiv,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1511,1540,schützen,schützen,schützen,unknown,schützen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1512,1541,tot,tot,tot,unknown,tot,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1513,1542,tritt,tritt,tritt,unknown,tritt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1514,1543,verkehr,verkehr,verkehr,unknown,verkehr,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1515,1544,verlag,verlag,verlag,unknown,verlag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1516,1545,wen,wen,wen,unknown,wen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1517,1546,werke,werke,werke,unknown,werke,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1518,1547,wichtiger,wichtiger,wichtiger,unknown,wichtiger,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1519,1548,wiener,wiener,wiener,unknown,wiener,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1520,1549,wirken,wirken,wirken,unknown,wirken,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1521,1550,allgemeinen,allgemeinen,allgemeinen,unknown,allgemeinen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1522,1551,anschluss,anschluss,anschluss,unknown,anschluss,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1523,1552,anspruch,anspruch,anspruch,unknown,anspruch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1524,1553,arm,arm,arm,unknown,arm,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1525,1554,armee,armee,armee,unknown,armee,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1526,1555,auftrag,auftrag,auftrag,unknown,auftrag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1527,1556,ausland,ausland,ausland,unknown,ausland,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1528,1557,behandlung,behandlung,behandlung,unknown,behandlung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1529,1558,bestätigt,bestätigt,bestätigt,unknown,bestätigt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1530,1559,böse,böse,böse,unknown,böse,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1531,1560,diesmal,diesmal,diesmal,unknown,diesmal,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1532,1561,dorf,dorf,dorf,unknown,dorf,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1533,1562,einzelne,einzelne,einzelne,unknown,einzelne,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1534,1563,erfolgt,erfolgt,erfolgt,unknown,erfolgt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1535,1564,erhält,erhält,erhält,unknown,erhält,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1536,1565,erscheint,erscheint,erscheint,unknown,erscheint,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1537,1566,fiel,fiel,fiel,unknown,fiel,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1538,1567,findest,findest,findest,unknown,findest,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1539,1568,gelernt,gelernt,gelernt,unknown,gelernt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1540,1569,gesprochen,gesprochen,gesprochen,unknown,gesprochen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1541,1570,grösser,grösser,grösser,unknown,grösser,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1542,1571,handeln,handeln,handeln,unknown,handeln,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1543,1572,herbst,herbst,herbst,unknown,herbst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1544,1573,hoffentlich,hoffentlich,hoffentlich,unknown,hoffentlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1545,1574,hängt,hängt,hängt,unknown,hängt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1546,1575,karten,karten,karten,unknown,karten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1547,1576,konzept,konzept,konzept,unknown,konzept,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1548,1577,kämpfen,kämpfen,kämpfen,unknown,kämpfen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1549,1578,min,min,min,unknown,min,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1550,1579,notwendig,notwendig,notwendig,unknown,notwendig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1551,1580,näher,näher,näher,unknown,näher,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1552,1581,plus,plus,plus,unknown,plus,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1553,1582,professor,professor,professor,unknown,professor,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1554,1583,rat,rat,rat,unknown,rat,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1555,1584,reichen,reichen,reichen,unknown,reichen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1556,1585,spiegel,spiegel,spiegel,unknown,spiegel,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1557,1586,spitze,spitze,spitze,unknown,spitze,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1558,1587,star,star,star,unknown,star,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1559,1588,strassen,strassen,strassen,unknown,strassen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1560,1589,test,test,test,unknown,test,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1561,1590,tour,tour,tour,unknown,tour,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1562,1591,verantwortung,verantwortung,verantwortung,unknown,verantwortung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1563,1592,wege,wege,wege,unknown,wege,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1564,1593,weiteres,weiteres,weiteres,unknown,weiteres,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1565,1594,wesentlich,wesentlich,wesentlich,unknown,wesentlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1566,1595,wunsch,wunsch,wunsch,unknown,wunsch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1567,1596,andreas,andreas,andreas,unknown,andreas,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1568,1597,aussen,aussen,aussen,unknown,aussen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1569,1598,behandelt,behandelt,behandelt,unknown,behandelt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1570,1599,beiträge,beiträge,beiträge,unknown,beiträge,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1571,1600,bekannten,bekannten,bekannten,unknown,bekannten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1572,1601,bessere,bessere,bessere,unknown,bessere,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1573,1602,blut,blut,blut,unknown,blut,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1574,1603,bürgermeister,bürgermeister,bürgermeister,unknown,bürgermeister,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1575,1604,büro,büro,büro,unknown,büro,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1576,1605,ehemaligen,ehemaligen,ehemaligen,unknown,ehemaligen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1577,1606,erlaubt,erlaubt,erlaubt,unknown,erlaubt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1578,1607,fanden,fanden,fanden,unknown,fanden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1579,1608,farbe,farbe,farbe,unknown,farbe,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1580,1609,führung,führung,führung,unknown,führung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1581,1610,garten,garten,garten,unknown,garten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1582,1611,gegner,gegner,gegner,unknown,gegner,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1583,1612,gründe,gründe,gründe,unknown,gründe,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1584,1613,gäste,gäste,gäste,unknown,gäste,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1585,1614,heimat,heimat,heimat,unknown,heimat,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1586,1615,industrie,industrie,industrie,unknown,industrie,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1587,1616,innen,innen,innen,unknown,innen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1588,1617,jahrhunderts,jahrhunderts,jahrhunderts,unknown,jahrhunderts,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1589,1618,kg,kg,kg,unknown,kg,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1590,1619,kostet,kostet,kostet,unknown,kostet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1591,1620,legt,legt,legt,unknown,legt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1592,1621,leitung,leitung,leitung,unknown,leitung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1593,1622,lied,lied,lied,unknown,lied,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1594,1623,liga,liga,liga,unknown,liga,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1595,1624,mehrheit,mehrheit,mehrheit,unknown,mehrheit,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1596,1625,offensichtlich,offensichtlich,offensichtlich,unknown,offensichtlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1597,1626,robert,robert,robert,unknown,robert,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1598,1627,schliessen,schliessen,schliessen,unknown,schliessen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1599,1628,schwarze,schwarze,schwarze,unknown,schwarze,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1600,1629,solltest,solltest,solltest,unknown,solltest,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1601,1630,unglaublich,unglaublich,unglaublich,unknown,unglaublich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1602,1631,van,van,van,unknown,van,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1603,1632,vorne,vorne,vorne,unknown,vorne,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1604,1633,waffen,waffen,waffen,unknown,waffen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1605,1634,westen,westen,westen,unknown,westen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1606,1635,wohnen,wohnen,wohnen,unknown,wohnen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1607,1636,abs,abs,abs,unknown,abs,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1608,1637,be,be,be,unknown,be,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1609,1638,befinden,befinden,befinden,unknown,befinden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1610,1639,bezahlt,bezahlt,bezahlt,unknown,bezahlt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1611,1640,bezug,bezug,bezug,unknown,bezug,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1612,1641,bilden,bilden,bilden,unknown,bilden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1613,1642,bus,bus,bus,unknown,bus,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1614,1643,by,by,by,unknown,by,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1615,1644,england,england,england,unknown,england,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1616,1645,entstanden,entstanden,entstanden,unknown,entstanden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1617,1646,fernsehen,fernsehen,fernsehen,unknown,fernsehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1618,1647,filme,filme,filme,unknown,filme,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1619,1648,finale,finale,finale,unknown,finale,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1620,1649,find,find,find,unknown,find,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1621,1650,general,general,general,unknown,general,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1622,1651,geschlossen,geschlossen,geschlossen,unknown,geschlossen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1623,1652,kaiser,kaiser,kaiser,unknown,kaiser,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1624,1653,leiter,leiter,leiter,unknown,leiter,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1625,1654,meer,meer,meer,unknown,meer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1626,1655,neun,neun,neun,unknown,neun,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1627,1656,park,park,park,unknown,park,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1628,1657,polen,polen,polen,unknown,polen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1629,1658,schwarzen,schwarzen,schwarzen,unknown,schwarzen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1630,1659,theater,theater,theater,unknown,theater,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1631,1660,traum,traum,traum,unknown,traum,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1632,1661,verwendung,verwendung,verwendung,unknown,verwendung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1633,1662,werte,werte,werte,unknown,werte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1634,1663,wirkung,wirkung,wirkung,unknown,wirkung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1635,1664,zeigte,zeigte,zeigte,unknown,zeigte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1636,1665,öffentlich,öffentlich,öffentlich,unknown,öffentlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1637,1666,alexander,alexander,alexander,unknown,alexander,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1638,1667,anlage,anlage,anlage,unknown,anlage,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1639,1668,arme,arme,arme,unknown,arme,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1640,1669,arten,arten,arten,unknown,arten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1641,1670,ausgabe,ausgabe,ausgabe,unknown,ausgabe,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1642,1671,baby,baby,baby,unknown,baby,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1643,1672,beträgt,beträgt,beträgt,unknown,beträgt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1644,1673,brief,brief,brief,unknown,brief,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1645,1674,enthalten,enthalten,enthalten,unknown,enthalten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1646,1675,erzählen,erzählen,erzählen,unknown,erzählen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1647,1676,fahrt,fahrt,fahrt,unknown,fahrt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1648,1677,freunden,freunden,freunden,unknown,freunden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1649,1678,gewissen,gewissen,gewissen,unknown,gewissen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1650,1679,herum,herum,herum,unknown,herum,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1651,1680,höher,höher,höher,unknown,höher,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1652,1681,internationale,internationale,internationale,unknown,internationale,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1653,1682,iv,iv,iv,unknown,iv,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1654,1683,juden,juden,juden,unknown,juden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1655,1684,kauf,kauf,kauf,unknown,kauf,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1656,1685,kommentar,kommentar,kommentar,unknown,kommentar,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1657,1686,landkreis,landkreis,landkreis,unknown,landkreis,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1658,1687,leistungen,leistungen,leistungen,unknown,leistungen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1659,1688,modell,modell,modell,unknown,modell,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1660,1689,museum,museum,museum,unknown,museum,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1661,1690,nehme,nehme,nehme,unknown,nehme,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1662,1691,produkte,produkte,produkte,unknown,produkte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1663,1692,religion,religion,religion,unknown,religion,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1664,1693,roten,roten,roten,unknown,roten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1665,1694,stärker,stärker,stärker,unknown,stärker,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1666,1695,urteil,urteil,urteil,unknown,urteil,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1667,1696,veranstaltungen,veranstaltungen,veranstaltungen,unknown,veranstaltungen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1668,1697,versteht,versteht,versteht,unknown,versteht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,2,1669,1698,vertreter,vertreter,vertreter,unknown,vertreter,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
